order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-06-14,10572.000000,1148.000000,1148.000000,CORFLEX,1655.000000,ONTARIO KHALSA DALBARINC.,1999-06-16,1999-06-17,600.0,0.0,0.0,0.0,,0.0,N,,600.0,19990614.000000,19990616.000000,19990617.000000
1999-06-14,10573.000000,2060.000000,2058.000000,PALAIS DES CONGRES,2059.000000,NATIONAL DEPOT,1999-06-18,1999-06-21,1800.0,0.0,0.0,0.0,,0.0,N,,1800.0,19990614.000000,19990618.000000,19990621.000000
1999-06-14,10574.000000,1104.000000,1195.000000,TEANAQUIP,1579.000000,POSTE CANADA,1999-06-15,1999-06-15,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990614.000000,19990615.000000,19990615.000000
1999-06-14,10575.000000,1055.000000,1055.000000,PVC DESIGN,2061.000000,FRANK L BERRY,1999-06-15,1999-06-16,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990614.000000,19990615.000000,19990616.000000
1999-06-14,10576.000000,1055.000000,1055.000000,PVC DESIGN,1159.000000,GLEN GRAY CONSTRUCTION,1999-06-15,1999-06-16,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990614.000000,19990615.000000,19990616.000000
1999-06-14,10577.000000,2064.000000,2062.000000,ANCOR GRANITE,2063.000000,COUMAR,1999-06-15,1999-06-16,500.0,0.0,0.0,0.0,,0.0,N,,500.0,19990614.000000,19990615.000000,19990616.000000
1999-06-15,10582.000000,2071.000000,2070.000000,CUMMINS ENGINE,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-06-15,1999-06-18,850.0,0.0,0.0,0.0,,0.0,N,,850.0,19990615.000000,19990615.000000,19990618.000000
1999-06-15,10580.000000,1801.000000,1863.000000,LAURENTIAN TRANSPORT & WAREHOUSING,1864.000000,CONGOS CORPORATION,1999-06-17,1999-06-18,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990615.000000,19990617.000000,19990618.000000
1999-06-15,10581.000000,1088.000000,1481.000000,DER GRAPHIQUE,1087.000000,U.S.A C/O LEGGI,1999-06-16,1999-06-17,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990615.000000,19990616.000000,19990617.000000
1999-06-15,10583.000000,1510.000000,2072.000000,ASTEN,1999.000000,ASTEN INC,1999-06-17,1999-06-18,900.0,0.0,0.0,0.0,,0.0,N,,900.0,19990615.000000,19990617.000000,19990618.000000
1999-06-15,10584.000000,1034.000000,2073.000000,MONTREX WAREHOUSE,2074.000000,SECURE SYSTEMS,1999-06-17,1999-06-18,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990615.000000,19990617.000000,19990618.000000
1999-06-16,10586.000000,1550.000000,2076.000000,DEBRO CHEMICALS,2077.000000,NEW ENGLAND RESIN & PIGMENT,1999-06-17,1999-06-18,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990616.000000,19990617.000000,19990618.000000
1999-06-16,10587.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-06-16,1999-06-16,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990616.000000,19990616.000000,19990616.000000
1999-06-16,10588.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-06-16,1999-06-17,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990616.000000,19990616.000000,19990617.000000
1999-06-16,10589.000000,1055.000000,1055.000000,PVC DESIGN,1224.000000,ATELIER LESSARD,1999-06-16,1999-06-16,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990616.000000,19990616.000000,19990616.000000
1999-06-16,10590.000000,1055.000000,1055.000000,PVC DESIGN,2078.000000,MATERIAUX P. BONHOMME,1999-06-16,1999-06-16,475.0,0.0,0.0,0.0,,0.0,N,,475.0,19990616.000000,19990616.000000,19990616.000000
1999-06-16,10591.000000,1104.000000,1575.000000,ALSTHOM CANADA INC,1579.000000,POSTE CANADA,1999-06-16,1999-06-16,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990616.000000,19990616.000000,19990616.000000
1999-06-16,10592.000000,1462.000000,1460.000000,TRANS MATE PRODUTC,1461.000000,DUOTEC,1999-06-16,1999-06-17,375.0,0.0,0.0,0.0,,0.0,N,,375.0,19990616.000000,19990616.000000,19990617.000000
1999-06-16,10593.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-06-16,1999-06-17,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990616.000000,19990616.000000,19990617.000000
1999-06-16,10594.000000,1055.000000,1055.000000,PVC DESIGN,1842.000000,CLOTURES FORTIN,1999-06-16,1999-06-16,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990616.000000,19990616.000000,19990616.000000
1999-06-16,10595.000000,2080.000000,2079.000000,GALE APIARIES,1044.000000,TRANS-PLUS,1999-06-21,1999-06-21,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990616.000000,19990621.000000,19990621.000000
1999-06-16,10596.000000,1016.000000,2082.000000,PILAROS INTERNATIONAL INC,2083.000000,TIGHE WHSE,1999-06-17,1999-06-18,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990616.000000,19990617.000000,19990618.000000
1999-06-17,10598.000000,1588.000000,2085.000000,DOMFOAM,1824.000000,EL-RAN FURNITURE,1999-06-17,1999-06-17,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990617.000000,19990617.000000,19990617.000000
1999-08-24,10876.000000,2347.000000,2345.000000,STORK GAMCO INC,2346.000000,STORK CANADA,1999-08-27,1999-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990824.000000,19990827.000000,19990830.000000
1999-06-17,10599.000000,1055.000000,1055.000000,PVC DESIGN,1622.000000,SOLARCAN,1999-06-17,1999-06-17,71.0,0.0,0.0,0.0,,0.0,N,,71.0,19990617.000000,19990617.000000,19990617.000000
1999-06-18,10600.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-06-18,1999-06-21,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990618.000000,19990618.000000,19990621.000000
1999-06-18,10601.000000,1055.000000,1055.000000,PVC DESIGN,2086.000000,,1999-06-18,1999-06-18,90.0,0.0,0.0,0.0,,0.0,N,,90.0,19990618.000000,19990618.000000,19990618.000000
1999-06-18,10603.000000,1055.000000,1055.000000,PVC DESIGN,1224.000000,ATELIER LESSARD,1999-06-18,1999-06-21,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990618.000000,19990618.000000,19990621.000000
1999-06-18,10604.000000,2090.000000,2087.000000,BAYSTATES,2088.000000,ENTREPOT SIMARD,1999-06-18,1999-06-21,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990618.000000,19990618.000000,19990621.000000
1999-06-18,10605.000000,1650.000000,1650.000000,TRANSPORT LARIVEX,2091.000000,INST. DE PAPER SCIENCE & TECHNO,1999-06-21,1999-06-21,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990618.000000,19990621.000000,19990621.000000
1999-06-18,10606.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-06-18,1999-06-18,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990618.000000,19990618.000000,19990618.000000
1999-06-18,10607.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,1799.000000,NOVA BUS INC.,1999-06-18,1999-06-19,550.0,0.0,0.0,0.0,,0.0,N,,550.0,19990618.000000,19990618.000000,19990619.000000
1999-06-21,10608.000000,1073.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1999-06-22,1999-06-22,15.0,0.0,0.0,0.0,,0.0,N,,15.0,19990621.000000,19990622.000000,19990622.000000
1999-06-28,10641.000000,1064.000000,2128.000000,STAHL USA,2129.000000,STAHL CANADA,1999-06-29,1999-06-29,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990628.000000,19990629.000000,19990629.000000
1999-07-06,10676.000000,2162.000000,2162.000000,L&M LOGISTICS,2163.000000,EAGLE ELECTRIC SUPPLY,1999-07-07,1999-07-08,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990706.000000,19990707.000000,19990708.000000
1999-07-12,10707.000000,2193.000000,2191.000000,VINTA,2192.000000,RAILROAD CONTRUCTION,1999-07-21,1999-07-22,2300.0,0.0,0.0,0.0,,0.0,N,,2300.0,19990712.000000,19990721.000000,19990722.000000
1999-06-28,10640.000000,1148.000000,1148.000000,CORFLEX,2057.000000,NORTH AMERICAN STEEL,1999-06-29,1999-06-30,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990628.000000,19990629.000000,19990630.000000
1999-06-21,10610.000000,1840.000000,2094.000000,YKK GEORGIA,2095.000000,YKK CANADA,1999-06-22,1999-06-28,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990621.000000,19990622.000000,19990628.000000
1999-06-21,10611.000000,2097.000000,2096.000000,PROTECH,2098.000000,BME ENG.,1999-06-21,1999-06-23,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990621.000000,19990621.000000,19990623.000000
1999-06-22,10612.000000,2099.000000,2099.000000,PLASTON QUÉBEC,2100.000000,PIERRE THERRIEN,1999-06-22,1999-06-22,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990622.000000,19990622.000000,19990622.000000
1999-06-22,10613.000000,1801.000000,1863.000000,LAURENTIAN TRANSPORT & WAREHOUSING,1864.000000,CONGOS CORPORATION,1999-06-22,1999-06-23,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990622.000000,19990622.000000,19990623.000000
1999-06-22,10614.000000,1016.000000,2102.000000,OCEANEX,2103.000000,ROBINS TESAR,1999-06-22,1999-06-23,665.0,0.0,0.0,0.0,,0.0,N,,665.0,19990622.000000,19990622.000000,19990623.000000
1999-06-22,10615.000000,2106.000000,2104.000000,JOHN OLDHAM STUDIOS,2105.000000,PRATT & WHITNEY CANADA,1999-06-23,1999-06-25,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990622.000000,19990623.000000,19990625.000000
1999-06-22,10616.000000,2109.000000,2107.000000,SPARTANBURGH STAINLESS STEEL,2108.000000,LABATT,1999-06-23,1999-06-28,1767.5,0.0,0.0,0.0,,0.0,N,,1767.5,19990622.000000,19990623.000000,19990628.000000
1999-08-12,10819.000000,1055.000000,1843.000000,CUSTOM DOWNSTREAM SYSTEMS,1055.000000,PVC DESIGN,1999-08-12,1999-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990812.000000,19990812.000000,19990812.000000
1999-08-12,10820.000000,1055.000000,1055.000000,PVC DESIGN,1159.000000,GLEN GRAY CONSTRUCTION,1999-08-12,1999-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990812.000000,19990812.000000,19990816.000000
1999-06-22,10621.000000,1055.000000,1055.000000,PVC DESIGN,2116.000000,METRO CONSTRUCTION,1999-06-22,1999-06-23,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990622.000000,19990622.000000,19990623.000000
1999-06-23,10622.000000,2009.000000,2018.000000,ALLIED PICKFORDS,2117.000000,NEW ENGLAND HOUSEHOLD MOVERS,1999-06-25,1999-06-28,1250.0,0.0,0.0,0.0,,0.0,N,,1250.0,19990623.000000,19990625.000000,19990628.000000
1999-06-23,10623.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-06-23,1999-06-23,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990623.000000,19990623.000000,19990623.000000
1999-06-23,10624.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-06-23,1999-06-23,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990623.000000,19990623.000000,19990623.000000
1999-06-23,10625.000000,1055.000000,1179.000000,QUEPLEX,1055.000000,PVC DESIGN,1999-06-23,1999-06-23,170.0,0.0,0.0,0.0,,0.0,N,,170.0,19990623.000000,19990623.000000,19990623.000000
1999-06-23,10626.000000,1055.000000,1843.000000,CUSTOM DOWNSTREAM SYSTEMS,1055.000000,PVC DESIGN,1999-06-28,1999-06-28,78.0,0.0,0.0,0.0,,0.0,N,,78.0,19990623.000000,19990628.000000,19990628.000000
1999-06-23,10627.000000,1104.000000,1195.000000,TEANAQUIP,1103.000000,POSTE CANADA,1999-06-23,1999-06-25,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990623.000000,19990623.000000,19990625.000000
1999-06-23,10628.000000,1055.000000,1055.000000,PVC DESIGN,2078.000000,MATERIAUX P. BONHOMME,1999-06-25,1999-06-25,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990623.000000,19990625.000000,19990625.000000
1999-06-23,10629.000000,1055.000000,1055.000000,PVC DESIGN,1501.000000,MOULTRIE MANUFACTURING CO,1999-06-25,1999-06-28,1300.0,0.0,0.0,0.0,,0.0,N,,1300.0,19990623.000000,19990625.000000,19990628.000000
1999-06-25,10631.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-06-25,1999-06-28,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990625.000000,19990625.000000,19990628.000000
1999-06-25,10632.000000,1055.000000,1224.000000,ATELIER LESSARD,1055.000000,PVC DESIGN,1999-06-25,1999-06-25,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990625.000000,19990625.000000,19990625.000000
1999-06-28,10642.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2127.000000,MACYS EAST,1999-06-29,1999-06-30,1400.0,0.0,0.0,0.0,,0.0,N,,1400.0,19990628.000000,19990629.000000,19990630.000000
1999-06-30,10665.000000,1055.000000,1055.000000,PVC DESIGN,2156.000000,,1999-06-29,1999-07-02,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990630.000000,19990629.000000,19990702.000000
1999-06-25,10633.000000,1343.000000,1797.000000,KASARA LINGERIE,1021.000000,BRADLEES DISTRIBUTION,1999-06-25,1999-06-28,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990625.000000,19990625.000000,19990628.000000
1999-06-25,10634.000000,1441.000000,1972.000000,TOTAL KIDS,1021.000000,BRADLEES DISTRIBUTION,1999-06-25,1999-06-28,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990625.000000,19990625.000000,19990628.000000
1999-06-25,10635.000000,1277.000000,1315.000000,PAPIERS PERKINS,1908.000000,SYGMA NETWORK,1999-06-29,1999-06-30,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990625.000000,19990629.000000,19990630.000000
1999-06-28,10636.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-06-28,1999-06-28,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990628.000000,19990628.000000,19990628.000000
1999-06-28,10637.000000,2124.000000,1413.000000,T F ENCAPSULATION,1414.000000,GM CAN ASSY PLT R,1999-06-27,1999-06-28,1272.65,0.0,0.0,0.0,,0.0,N,,1272.65,19990628.000000,19990627.000000,19990628.000000
1999-06-28,10638.000000,1148.000000,1148.000000,CORFLEX,2125.000000,ALLIED SIGNAL AEROSPACE CANADA,1999-06-30,1999-07-01,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990628.000000,19990630.000000,19990701.000000
1999-07-05,10671.000000,2139.000000,2137.000000,DELUXE PAPER,2138.000000,SHELTERS INC.,1999-07-06,1999-07-06,700.0,0.0,0.0,0.0,,0.0,N,,700.0,19990705.000000,19990706.000000,19990706.000000
1999-07-05,10672.000000,1055.000000,1179.000000,QUEPLEX,1055.000000,PVC DESIGN,1999-07-06,1999-07-06,89.0,0.0,0.0,0.0,,0.0,N,,89.0,19990705.000000,19990706.000000,19990706.000000
1999-06-28,10643.000000,1055.000000,1179.000000,QUEPLEX,1055.000000,PVC DESIGN,1999-06-29,1999-06-29,116.0,0.0,0.0,0.0,,0.0,N,,116.0,19990628.000000,19990629.000000,19990629.000000
1999-06-29,10644.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-06-29,1999-06-29,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990629.000000,19990629.000000,19990629.000000
1999-06-29,10645.000000,1157.000000,2130.000000,AFC,2131.000000,NUTCRACKER BRANDS,1999-06-29,1999-06-30,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990629.000000,19990629.000000,19990630.000000
1999-06-29,10647.000000,2134.000000,2132.000000,ALABAMA METALS,2133.000000,AMICO,1999-06-29,1999-06-30,1400.0,0.0,0.0,0.0,,0.0,N,,1400.0,19990629.000000,19990629.000000,19990630.000000
1999-06-30,10655.000000,1995.000000,1993.000000,SDCEM INC.,1994.000000,MASS ELECTRIC,1999-07-01,1999-07-06,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990630.000000,19990701.000000,19990706.000000
1999-07-06,10674.000000,2161.000000,2159.000000,IPEX INC.,2160.000000,GRAND STRAND WATER,1999-07-07,1999-07-08,1900.0,0.0,0.0,0.0,,0.0,N,,1900.0,19990706.000000,19990707.000000,19990708.000000
1999-07-07,10684.000000,1199.000000,2171.000000,MARKET FORGE CO.,2172.000000,EDUIPRO,1999-07-07,1999-07-07,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990707.000000,19990707.000000,19990707.000000
1999-07-07,10685.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-07-08,1999-07-08,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990707.000000,19990708.000000,19990708.000000
1999-07-12,10699.000000,1104.000000,1406.000000,REIMER (ROADWAY),2186.000000,ART METCO,1999-07-12,1999-07-12,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990712.000000,19990712.000000,19990712.000000
1999-07-12,10701.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-07-12,1999-07-12,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990712.000000,19990712.000000,19990712.000000
1999-07-12,10702.000000,1055.000000,1843.000000,CUSTOM DOWNSTREAM SYSTEMS,1055.000000,PVC DESIGN,1999-07-12,1999-07-12,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990712.000000,19990712.000000,19990712.000000
1999-07-15,10729.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-07-15,1999-07-15,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990715.000000,19990715.000000,19990715.000000
1999-06-29,10648.000000,2139.000000,2137.000000,DELUXE PAPER,2138.000000,SHELTERS INC.,1999-06-29,1999-06-30,700.0,0.0,0.0,0.0,,0.0,N,,700.0,19990629.000000,19990629.000000,19990630.000000
1999-06-29,10649.000000,2106.000000,2105.000000,PRATT & WHITNEY CANADA,2104.000000,JOHN OLDHAM STUDIOS,1999-07-05,1999-07-06,525.0,0.0,0.0,0.0,,0.0,N,,525.0,19990629.000000,19990705.000000,19990706.000000
1999-06-29,10650.000000,1857.000000,1855.000000,HARTZ MOUNTAIN,1856.000000,ROLF C. HAGEN,1999-06-29,1999-07-02,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990629.000000,19990629.000000,19990702.000000
1999-06-29,10651.000000,1055.000000,1656.000000,ST BRUNO PLASTIQUE,1055.000000,PVC DESIGN,1999-06-30,1999-06-29,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990629.000000,19990630.000000,19990629.000000
1999-06-29,10652.000000,1055.000000,1055.000000,PVC DESIGN,1500.000000,TECHNIDOCK,1999-07-02,1999-07-05,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990629.000000,19990702.000000,19990705.000000
1999-06-29,10653.000000,1055.000000,1758.000000,THERMOPLAST,1055.000000,PVC DESIGN,1999-06-30,1999-06-30,62.0,0.0,0.0,0.0,,0.0,N,,62.0,19990629.000000,19990630.000000,19990630.000000
1999-06-29,10654.000000,1122.000000,2140.000000,ROMA TECH,1122.000000,PETRO CANADA,1999-06-30,1999-06-30,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990629.000000,19990630.000000,19990630.000000
1999-07-05,10669.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-07-05,1999-07-05,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990705.000000,19990705.000000,19990705.000000
1999-06-30,10656.000000,1625.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,2143.000000,COCO PAZZO INC.,1999-07-02,1999-07-02,35.0,0.0,0.0,0.0,,0.0,N,,35.0,19990630.000000,19990702.000000,19990702.000000
1999-06-30,10657.000000,1625.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,2144.000000,CRANE DRUMMOND,1999-06-30,1999-07-05,50.0,0.0,0.0,0.0,,0.0,N,,50.0,19990630.000000,19990630.000000,19990705.000000
1999-06-30,10658.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-07-05,1999-07-05,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990630.000000,19990705.000000,19990705.000000
1999-06-30,10659.000000,2146.000000,1997.000000,INSTRO CORP,2145.000000,,1999-06-30,1999-07-02,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990630.000000,19990630.000000,19990702.000000
1999-06-30,10660.000000,1911.000000,2147.000000,CIOT MARBLE & GRANITE INC.,2148.000000,ERICKSON GLASS & MIRROR,1999-07-01,1999-07-01,700.0,0.0,0.0,0.0,,0.0,N,,700.0,19990630.000000,19990701.000000,19990701.000000
1999-06-30,10661.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,2151.000000,BELBOIS,1999-07-02,1999-07-02,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990630.000000,19990702.000000,19990702.000000
1999-06-30,10662.000000,1013.000000,1248.000000,ROLLAND PAPER,2152.000000,HEDDON CRAFTMAN,1999-07-01,1999-07-02,1066.0,0.0,0.0,0.0,,0.0,N,,1066.0,19990630.000000,19990701.000000,19990702.000000
1999-06-30,10663.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2153.000000,NEW ENGLAND COMPOSITE,1999-06-30,1999-07-01,590.0,0.0,0.0,0.0,,0.0,N,,590.0,19990630.000000,19990630.000000,19990701.000000
1999-06-30,10664.000000,2155.000000,2154.000000,VENUS WAFERS,1294.000000,KOYO FOODS,1999-06-30,1999-07-02,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990630.000000,19990630.000000,19990702.000000
1999-06-30,10666.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-07-02,1999-07-05,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990630.000000,19990702.000000,19990705.000000
1999-06-30,10667.000000,1277.000000,2027.000000,ADM OGILVIE LTD,1356.000000,LIGHT LIFE GOODS,1999-07-07,1999-07-08,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990630.000000,19990707.000000,19990708.000000
1999-07-02,10668.000000,2009.000000,2018.000000,ALLIED PICKFORDS,2019.000000,ALLIED INTERNATIONAL,1999-07-05,1999-07-06,1075.0,0.0,0.0,0.0,,0.0,N,,1075.0,19990702.000000,19990705.000000,19990706.000000
1999-08-18,10847.000000,1104.000000,2328.000000,DUOCOM,2329.000000,RESEAU OVD,1999-08-19,1999-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990818.000000,19990819.000000,19990819.000000
1999-08-18,10842.000000,1738.000000,2320.000000,MENUISERIE MT-ROYAL,2321.000000,CLARK CONSTRUCTION,1999-08-18,1999-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990818.000000,19990818.000000,19990819.000000
1999-07-06,10675.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-07-06,1999-07-07,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990706.000000,19990706.000000,19990707.000000
1999-07-06,10678.000000,1343.000000,1797.000000,KASARA LINGERIE,1021.000000,BRADLEES DISTRIBUTION,1999-07-07,1999-07-08,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990706.000000,19990707.000000,19990708.000000
1999-07-06,10679.000000,1098.000000,2165.000000,IWAKI CORP,2166.000000,METAFIX,1999-07-06,1999-07-07,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990706.000000,19990706.000000,19990707.000000
1999-07-07,10680.000000,1016.000000,2006.000000,NEWPORT EXCESS INVENTORY,2007.000000,OCEAN STATE JOBBERS,1999-07-07,1999-07-08,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990707.000000,19990707.000000,19990708.000000
1999-07-07,10681.000000,1699.000000,1965.000000,PLASTIQUE PVC MONTREAL LTEE,1966.000000,ACTION WINDOW INC,1999-07-07,1999-07-08,475.0,0.0,0.0,0.0,,0.0,N,,475.0,19990707.000000,19990707.000000,19990708.000000
1999-07-07,10682.000000,1550.000000,1551.000000,FEDOR EXPOSITIONS,2167.000000,FREEMAN DECORATING,1999-07-07,1999-07-08,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990707.000000,19990707.000000,19990708.000000
1999-07-07,10683.000000,1277.000000,1248.000000,ROLLAND PAPER,2168.000000,PRESS JOURNAL,1999-07-06,1999-07-08,1200.0,0.0,0.0,0.0,,0.0,N,,1200.0,19990707.000000,19990706.000000,19990708.000000
1999-07-08,10686.000000,2161.000000,2174.000000,TELEDYNE ALLVAC,2175.000000,NEW TI TITANIUM,1999-07-08,1999-07-13,500.0,0.0,0.0,0.0,,0.0,N,,500.0,19990708.000000,19990708.000000,19990713.000000
1999-07-08,10687.000000,1343.000000,1295.000000,ST GERMAIN WHSE,2176.000000,FAROUCHE,1999-07-09,1999-07-12,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990708.000000,19990709.000000,19990712.000000
1999-07-08,10688.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-07-08,1999-07-08,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990708.000000,19990708.000000,19990708.000000
1999-07-08,10689.000000,1343.000000,1797.000000,KASARA LINGERIE,1021.000000,BRADLEES DISTRIBUTION,1999-07-09,1999-07-14,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990708.000000,19990709.000000,19990714.000000
1999-07-08,10690.000000,1148.000000,1148.000000,CORFLEX,1655.000000,ONTARIO KHALSA DALBARINC.,1999-07-13,1999-07-14,700.0,0.0,0.0,0.0,,0.0,N,,700.0,19990708.000000,19990713.000000,19990714.000000
1999-07-12,10700.000000,1055.000000,1179.000000,QUEPLEX,1055.000000,PVC DESIGN,1999-07-12,1999-07-12,80.0,0.0,0.0,0.0,,0.0,N,,80.0,19990712.000000,19990712.000000,19990712.000000
1999-07-09,10691.000000,1611.000000,2177.000000,PISCINE TREVIS INC.,2178.000000,SWIMMING POOL CENTER,1999-07-12,1999-07-13,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990709.000000,19990712.000000,19990713.000000
1999-07-09,10692.000000,1611.000000,2179.000000,PISCINES TREVIS,2180.000000,POOL SPEC. SOUTH,1999-07-09,1999-07-13,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990709.000000,19990709.000000,19990713.000000
1999-07-09,10693.000000,1373.000000,2181.000000,INTERGITY SEAL,1915.000000,VALTECK-EXPERT PACKAGING,1999-07-09,1999-07-13,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990709.000000,19990709.000000,19990713.000000
